79	-249,963857863967	-0,00492671289837375
80	-249,971205583981	-0,00933578443568867
81	-249,981636192737	-0,0111107560559874
82	-249,992649250375	-0,0105846934388113
83	-250,002246959512	-0,00839980305987415
84	-250,009151226796	-0,00532441948778309
85	-250,012846683112	-0,00209256308176189
86	-250,013484192332	0,000712106532141943
87	-250,011694770538	0,0027189109773946
88	-250,008367039774	0,00378157449147248
89	-250,004434738995	0,00394884213423253
90	-250,000707894023	0,00340912249439104
91	-249,997765730343	0,00242482178081654
92	-249,995914565069	0,00127000631335799
93	-249,99520210267	0,000181169907885795
94	-249,995472059548	-0,000673708468182736
95	-249,996440088886	-0,00120699428781696
96	-249,997772971845	-0,00140673852028845
97	-249,999156858836	-0,00132031968688594
98	-250,000345651827	-0,0010320021706824
99	-250,001186151427	-0,000639696430433553
100	-250,00162135534	-0,000235058349870725
101	-250,001676664689	0,00011050791696533
102	-250,00143549732	0,000353005683847932
103	-250,001011022015	0,000476612304939387
104	-250,000519749928	0,000489483661792033
105	-250,000061006004	0,000416518404978298
106	-249,999704324397	0,000291051288167284
107	-249,999484968766	0,000147146148009935
108	-249,999406351119	1,36493319360864e-005
109	-249,999447252413	-8,94181317878925e-005
110	-249,999571446411	-0,000152089745504614
111	-249,999737507521	-0,000173677798646473
112	-249,999907095433	-0,00016061521222535
113	-250,000050685885	-0,000123619707175401
114	-250,000150402581	-7,48273756444488e-005
115	-250,000200181546	-2,5389288717674e-005
116	-250,000203894804	1,61748959736933e-005
117	-250,000172252506	4,47729810944463e-005
118	-250,000119308586	5,87598171417362e-005
119	-250,000059259569	5,93679346554147e-005
120	-250,000004006893	4,97905858072037e-005
121	-249,999961707977	3,4158193891753e-005
122	-249,999936318158	1,66080087915998e-005
123	-249,999927957115	5,81776209995357e-007
124	-249,999933834537	-1,15856548633557e-005
125	-249,999949440331	-1,87887278600866e-005
126	-249,999969732454	-2,10350746676158e-005
127	-249,999990121667	-1,91694242755155e-005
128	-250,000007136464	-1,45238144196022e-005
129	-250,000018734464	-8,57160682642452e-006
130	-250,000024294827	-2,64302952918909e-006
131	-250,000024371786	2,26472383540228e-006
132	-250,000020310125	5,57400949986422e-006
133	-250,000013821888	7,12075631819404e-006
134	-250,000006605641	7,07988569279149e-006
135	-250,000000062275	5,85174737759759e-006
136	-249,999995131609	3,93847445616986e-006
137	-249,999992247559	1,83371646812438e-006
138	-249,99999139011	-5,88680825830893e-008
139	-249,999992201279	-1,47166714432272e-006
140	-249,999994129564	-2,28469741913082e-006
141	-249,999996571341	-2,50929742587193e-006
142	-249,999998985993	-2,25361327764781e-006
143	-250,000000971793	-1,68024592464423e-006
144	-250,000002299418	-9,65185619750538e-007
145	-250,000002907936	-2,64676005583231e-007
146	-250,000002873267	3,06343857514183e-007
147	-250,000002361307	6,83440870685307e-007
148	-250,000001577458	8,51043493428671e-007
149	-250,000000722025	8,32926160017389e-007
150	-249,999999957567	6,78392919295083e-007
151	-249,999999390766	4,4757225419518e-007
152	-249,999999068281	1,98537129228967e-007
153	-249,999998983791	-2,20203500142068e-008
154	-249,999999092263	-1,83863700587291e-007
155	-249,99999932723	-2,74234222911962e-007
156	-249,999999617382	-2,95656718097144e-007
157	-249,999999899851	-2,61702034883896e-007
158	-250,000000128755	-1,91933958530688e-007
159	-250,000000278726	-1,07100411528701e-007
160	-250,000000344089	-2,53232783154403e-008
161	-250,000000334911	4,03162842106657e-008
162	-250,000000271363	8,27357944854298e-008
163	-250,000000177784	1,00553740715e-007
164	-250,000000077515	9,69000577292101e-008
165	-249,9999999892	7,77590963207472e-008
166	-249,999999924797	5,02426811003099e-008
167	-249,999999889228	2,11035662755562e-008
168	-249,999999881301	-4,31886529174136e-009
169	-249,999999895444	-2,26498458770503e-008
170	-249,99999992374	-3,25597273850397e-008
171	-249,999999957858	-3,44777557878095e-008
172	-249,999999990564	-3,00793648030483e-008
173	-250,000000016677	-2,16905243659322e-008
174	-250,000000033426	-1,17308302594524e-008
175	-250,000000040322	-2,2801559422543e-009
176	-250,000000038666	5,18869389264381e-009
177	-250,000000030881	9,90749346595493e-009
178	-250,000000019821	1,17662874735581e-008
179	-250,000000008179	1,11671033638221e-008
180	-249,999999998072	8,82757035205837e-009
181	-249,999999990827	5,58022307209181e-009
182	-249,999999986952	2,20264633527724e-009
183	-249,999999986258	-7,00509306535555e-010
184	-249,999999988064	-2,7565997155772e-009
185	-249,999999991437	-3,82995267764376e-009
186	-249,999999995413	-3,98540995432493e-009
187	-249,999999999167	-3,427039419331e-009
188	-250,000000002119	-2,42860016213352e-009
189	-250,000000003971	-1,2696871965404e-009
190	-250,000000004686	-1,8687454218508e-010
191	-250,000000004428	6,55553214997345e-010
192	-250,000000003485	1,17530101535114e-009
193	-250,000000002189	1,36541738244479e-009
194	-250,000000000848	1,2765296704391e-009
195	-249,999999999701	9,93821295210656e-010
196	-249,999999998893	6,13900015589195e-010
197	-249,999999998475	2,25550514883726e-010
198	-249,999999998421	-1,03323006124943e-010
199	-249,999999998648	-3,31972105778865e-010
200	-249,999999999046	-4,46882261243881e-010
201	-249,999999999506	-4,57194604815546e-010
202	-249,999999999934	-3,87485625485908e-010
203	-250,000000000265	-2,69697771941064e-010
204	-250,000000000468	-1,35881258515364e-010
205	-250,000000000541	-1,27442024081385e-011
206	-250,000000000503	8,15460028651197e-011
207	-250,00000000039	1,38279287601885e-010
208	-250,00000000024	1,57302885113969e-010
209	-250,000000000086	1,44894440471811e-010
210	-249,999999999957	1,11063132346487e-010
211	-249,999999999868	6,69467181210355e-011
212	-249,999999999823	2,26064829338194e-011
213	-249,99999999982	-1,43855561277444e-011
214	-249,999999999848	-3,96169286745855e-011
215	-249,999999999895	-5,17743148834408e-011
216	-249,999999999947	-5,209287487664e-011
217	-249,999999999996	-4,35095186286579e-011
218	-250,000000000033	-2,97226210791261e-011
219	-250,000000000055	-1,43784507003868e-011
220	-250,000000000062	-4,68392409989878e-013
221	-250,000000000057	1,00132971803645e-011
222	-250,000000000043	1,61500179415459e-011
223	-250,000000000026	1,80045344818798e-011
224	-250,000000000009	1,63418644802012e-011
225	-249,999999999994	1,23296664989425e-011
226	-249,999999999984	7,24099627300721e-012
227	-249,99999999998	2,2103537038257e-012
228	-249,99999999998	-1,92263654251222e-012
229	-249,999999999983	-4,68783202251194e-012
230	-249,999999999988	-5,96325623320132e-012
231	-249,999999999994	-5,90286010066171e-012
232	-250	-4,8559938033085e-012
233	-250,000000000004	-3,25016722049067e-012
234	-250,000000000006	-1,49749513894909e-012
235	-250,000000000007	6,33304039372631e-014
236	-250,000000000006	1,21677811165449e-012
237	-250,000000000005	1,87639861801845e-012
238	-250,000000000003	2,04811311249381e-012
239	-250,000000000001	1,83139757808698e-012
240	-249,999999999999	1,36007089669945e-012
241	-249,999999999998	7,73873139697363e-013
242	-249,999999999998	2,05438951089283e-013
243	-249,999999999998	-2,56413827154782e-013
244	-249,999999999998	-5,56026014066957e-013
245	-249,999999999999	-6,83923706503776e-013
246	-249,999999999999	-6,6852861389564e-013
247	-250	-5,46552110923489e-013
248	-250	-3,57074048054129e-013
249	-250,000000000001	-1,52200892576634e-013
250	-250,000000000001	2,66190292563247e-014
251	-250,000000000001	1,54516721693143e-013
252	-250,000000000001	2,22018281590352e-013
253	-250	2,36229136305554e-013
254	-250	2,0425471319635e-013
255	-250	1,46227056442608e-013
256	-250	7,99097344383322e-014
257	-250	1,59608882199232e-014
258	-250	-3,73298169620843e-014
259	-250	-7,16727158571558e-014
260	-250	-8,46993326794243e-014
261	-250	-7,87781432147568e-014
262	-250	-5,98303369278208e-014
263	-250	-3,73298169620843e-014
264	-250	-1,12765833175473e-014
265	-250	1,00396987552557e-014
266	-250	2,42505534704577e-014
267	-250	3,01717429351252e-014
268	-250	2,42505534704577e-014
269	-250	1,71451261128567e-014
270	-250	1,12239366481892e-014
271	-250	1,12239366481892e-014
272	-250	1,12239366481892e-014
273	-250	1,12239366481892e-014
274	-250	1,12239366481892e-014
275	-250	1,12239366481892e-014
276	-250	1,12239366481892e-014
277	-250	1,12239366481892e-014
278	-250	1,12239366481892e-014
279	-250	1,12239366481892e-014
280	-250	1,12239366481892e-014
281	-250	1,12239366481892e-014
282	-250	1,12239366481892e-014
283	-250	1,12239366481892e-014
284	-250	1,12239366481892e-014
285	-250	1,12239366481892e-014
286	-250	1,12239366481892e-014
287	-250	1,12239366481892e-014
288	-250	1,12239366481892e-014
289	-250	1,12239366481892e-014
290	-250	1,12239366481892e-014
291	-250	1,12239366481892e-014
292	-250	1,12239366481892e-014
293	-250	1,12239366481892e-014
294	-250	1,12239366481892e-014
295	-250	1,12239366481892e-014
296	-250	1,12239366481892e-014
297	-250	1,12239366481892e-014
298	-250	1,12239366481892e-014
299	-250	1,12239366481892e-014
300	-250	1,12239366481892e-014
301	-250	1,12239366481892e-014
302	-250	1,12239366481892e-014
303	-250	1,12239366481892e-014
304	-250	1,12239366481892e-014
305	-250	1,12239366481892e-014
306	-250	1,12239366481892e-014
307	-250	1,12239366481892e-014
308	-250	1,12239366481892e-014
309	-250	1,12239366481892e-014
310	-250	1,12239366481892e-014
311	-250	1,12239366481892e-014
312	-250	1,12239366481892e-014
313	-250	1,12239366481892e-014
314	-250	1,12239366481892e-014
315	-250	1,12239366481892e-014
316	-250	1,12239366481892e-014
317	-250	1,12239366481892e-014
318	-250	1,12239366481892e-014
319	-250	1,12239366481892e-014
320	-250	1,12239366481892e-014
321	-250	1,12239366481892e-014
322	-250	1,12239366481892e-014
323	-250	1,12239366481892e-014
324	-250	1,12239366481892e-014
325	-250	1,12239366481892e-014
326	-250	1,12239366481892e-014
327	-250	1,12239366481892e-014
328	-250	1,12239366481892e-014
329	-250	1,12239366481892e-014
330	-250	1,12239366481892e-014
331	-250	1,12239366481892e-014
332	-250	1,12239366481892e-014
333	-250	1,12239366481892e-014
334	-250	1,12239366481892e-014
335	-250	1,12239366481892e-014
336	-250	1,12239366481892e-014
337	-250	1,12239366481892e-014
338	-250	1,12239366481892e-014
339	-250	1,12239366481892e-014
340	-250	1,12239366481892e-014
341	-250	1,12239366481892e-014
342	-250	1,12239366481892e-014
343	-250	1,12239366481892e-014
344	-250	1,12239366481892e-014
345	-250	1,12239366481892e-014
346	-250	1,12239366481892e-014
347	-250	1,12239366481892e-014
348	-250	1,12239366481892e-014
349	-250	1,12239366481892e-014
350	-250	1,12239366481892e-014
351	-250	1,12239366481892e-014
352	-250	1,12239366481892e-014
353	-250	1,12239366481892e-014
354	-250	1,12239366481892e-014
355	-250	1,12239366481892e-014
356	-250	1,12239366481892e-014
357	-250	1,12239366481892e-014
358	-250	1,12239366481892e-014
359	-250	1,12239366481892e-014
360	-250	1,12239366481892e-014
361	-250	1,12239366481892e-014
362	-250	1,12239366481892e-014
363	-250	1,12239366481892e-014
364	-250	1,12239366481892e-014
365	-250	1,12239366481892e-014
366	-250	1,12239366481892e-014
367	-250	1,12239366481892e-014
368	-250	1,12239366481892e-014
369	-250	1,12239366481892e-014
370	-250	1,12239366481892e-014
371	-250	1,12239366481892e-014
372	-250	1,12239366481892e-014
373	-250	1,12239366481892e-014
374	-250	1,12239366481892e-014
375	-250	1,12239366481892e-014
376	-250	1,12239366481892e-014
377	-250	1,12239366481892e-014
378	-250	1,12239366481892e-014
379	-250	1,12239366481892e-014
380	-250	1,12239366481892e-014
381	-250	1,12239366481892e-014
382	-250	1,12239366481892e-014
383	-250	1,12239366481892e-014
384	-250	1,12239366481892e-014
385	-250	1,12239366481892e-014
386	-250	1,12239366481892e-014
387	-250	1,12239366481892e-014
388	-250	1,12239366481892e-014
389	-250	1,12239366481892e-014
390	-250	1,12239366481892e-014
391	-250	1,12239366481892e-014
392	-250	1,12239366481892e-014
393	-250	1,12239366481892e-014
394	-250	1,12239366481892e-014
395	-250	1,12239366481892e-014
396	-250	1,12239366481892e-014
397	-250	1,12239366481892e-014
398	-250	1,12239366481892e-014
399	-250	1,12239366481892e-014
400	-250	1,12239366481892e-014
401	-250	1,12239366481892e-014
402	-250	1,12239366481892e-014
403	-250	1,12239366481892e-014
404	-250	1,12239366481892e-014
405	-250	1,12239366481892e-014
406	-250	1,12239366481892e-014
407	-250	1,12239366481892e-014
408	-250	1,12239366481892e-014
409	-250	1,12239366481892e-014
410	-250	1,12239366481892e-014
411	-250	1,12239366481892e-014
412	-250	1,12239366481892e-014
413	-250	1,12239366481892e-014
414	-250	1,12239366481892e-014
415	-250	1,12239366481892e-014
416	-250	1,12239366481892e-014
417	-250	1,12239366481892e-014
418	-250	1,12239366481892e-014
419	-250	1,12239366481892e-014
420	-250	1,12239366481892e-014
421	-250	1,12239366481892e-014
422	-250	1,12239366481892e-014
423	-250	1,12239366481892e-014
424	-250	1,12239366481892e-014
425	-250	1,12239366481892e-014
426	-250	1,12239366481892e-014
427	-250	1,12239366481892e-014
428	-250	1,12239366481892e-014
429	-250	1,12239366481892e-014
430	-250	1,12239366481892e-014
431	-250	1,12239366481892e-014
432	-250	1,12239366481892e-014
433	-250	1,12239366481892e-014
434	-250	1,12239366481892e-014
435	-250	1,12239366481892e-014
436	-250	1,12239366481892e-014
437	-250	1,12239366481892e-014
438	-250	1,12239366481892e-014
439	-250	1,12239366481892e-014
440	-250	1,12239366481892e-014
441	-250	1,12239366481892e-014
442	-250	1,12239366481892e-014
443	-250	1,12239366481892e-014
444	-250	1,12239366481892e-014
445	-250	1,12239366481892e-014
446	-250	1,12239366481892e-014
447	-250	1,12239366481892e-014
448	-250	1,12239366481892e-014
449	-250	1,12239366481892e-014
450	-250	1,12239366481892e-014
451	-250	1,12239366481892e-014
452	-250	1,12239366481892e-014
453	-250	1,12239366481892e-014
454	-250	1,12239366481892e-014
455	-250	1,12239366481892e-014
456	-250	1,12239366481892e-014
457	-250	1,12239366481892e-014
458	-250	1,12239366481892e-014
459	-250	1,12239366481892e-014
460	-250	1,12239366481892e-014
461	-250	1,12239366481892e-014
462	-250	1,12239366481892e-014
463	-250	1,12239366481892e-014
464	-250	1,12239366481892e-014
465	-250	1,12239366481892e-014
466	-250	1,12239366481892e-014
467	-250	1,12239366481892e-014
468	-250	1,12239366481892e-014
469	-250	1,12239366481892e-014
470	-250	1,12239366481892e-014
471	-250	1,12239366481892e-014
472	-250	1,12239366481892e-014
473	-250	1,12239366481892e-014
474	-250	1,12239366481892e-014
475	-250	1,12239366481892e-014
476	-250	1,12239366481892e-014
477	-250	1,12239366481892e-014
478	-250	1,12239366481892e-014
479	-250	1,12239366481892e-014
480	-250	1,12239366481892e-014
481	-250	1,12239366481892e-014
482	-250	1,12239366481892e-014
483	-250	1,12239366481892e-014
484	-250	1,12239366481892e-014
485	-250	1,12239366481892e-014
486	-250	1,12239366481892e-014
487	-250	1,12239366481892e-014
488	-250	1,12239366481892e-014
489	-250	1,12239366481892e-014
490	-250	1,12239366481892e-014
491	-250	1,12239366481892e-014
492	-250	1,12239366481892e-014
493	-250	1,12239366481892e-014
494	-250	1,12239366481892e-014
495	-250	1,12239366481892e-014
496	-250	1,12239366481892e-014
497	-250	1,12239366481892e-014
498	-250	1,12239366481892e-014
499	-250	1,12239366481892e-014
500	-250	1,12239366481892e-014
501	-250	1,12239366481892e-014
502	-250	1,12239366481892e-014
503	-250	1,12239366481892e-014
504	-250	1,12239366481892e-014
505	-250	1,12239366481892e-014
506	-250	1,12239366481892e-014
507	-250	1,12239366481892e-014
508	-250	1,12239366481892e-014
509	-250	1,12239366481892e-014
510	-250	1,12239366481892e-014
511	-250	1,12239366481892e-014
512	-250	1,12239366481892e-014
513	-250	1,12239366481892e-014
514	-250	1,12239366481892e-014
515	-250	1,12239366481892e-014
516	-250	1,12239366481892e-014
517	-250	1,12239366481892e-014
518	-250	1,12239366481892e-014
519	-250	1,12239366481892e-014
520	-250	1,12239366481892e-014
521	-250	1,12239366481892e-014
522	-250	1,12239366481892e-014
523	-250	1,12239366481892e-014
524	-250	1,12239366481892e-014
525	-250	1,12239366481892e-014
526	-250	1,12239366481892e-014
527	-250	1,12239366481892e-014
528	-250	1,12239366481892e-014
529	-250	1,12239366481892e-014
530	-250	1,12239366481892e-014
531	-250	1,12239366481892e-014
532	-250	1,12239366481892e-014
533	-250	1,12239366481892e-014
534	-250	1,12239366481892e-014
535	-250	1,12239366481892e-014
536	-250	1,12239366481892e-014
537	-250	1,12239366481892e-014
538	-250	1,12239366481892e-014
539	-250	1,12239366481892e-014
540	-250	1,12239366481892e-014
541	-250	1,12239366481892e-014
542	-250	1,12239366481892e-014
543	-250	1,12239366481892e-014
544	-250	1,12239366481892e-014
545	-250	1,12239366481892e-014
546	-250	1,12239366481892e-014
547	-250	1,12239366481892e-014
548	-250	1,12239366481892e-014
549	-250	1,12239366481892e-014
550	-250	1,12239366481892e-014
551	-250	1,12239366481892e-014
552	-250	1,12239366481892e-014
553	-250	1,12239366481892e-014
554	-250	1,12239366481892e-014
555	-250	1,12239366481892e-014
556	-250	1,12239366481892e-014
557	-250	1,12239366481892e-014
558	-250	1,12239366481892e-014
559	-250	1,12239366481892e-014
560	-250	1,12239366481892e-014
561	-250	1,12239366481892e-014
562	-250	1,12239366481892e-014
563	-250	1,12239366481892e-014
564	-250	1,12239366481892e-014
565	-250	1,12239366481892e-014
566	-250	1,12239366481892e-014
567	-250	1,12239366481892e-014
568	-250	1,12239366481892e-014
569	-250	1,12239366481892e-014
570	-250	1,12239366481892e-014
571	-250	1,12239366481892e-014
572	-250	1,12239366481892e-014
573	-250	1,12239366481892e-014
574	-250	1,12239366481892e-014
575	-250	1,12239366481892e-014
576	-250	1,12239366481892e-014
577	-250	1,12239366481892e-014
578	-250	1,12239366481892e-014
579	-250	1,12239366481892e-014
580	-250	1,12239366481892e-014
581	-250	1,12239366481892e-014
582	-250	1,12239366481892e-014
583	-250	1,12239366481892e-014
584	-250	1,12239366481892e-014
585	-250	1,12239366481892e-014
586	-250	1,12239366481892e-014
587	-250	1,12239366481892e-014
588	-250	1,12239366481892e-014
589	-250	1,12239366481892e-014
590	-250	1,12239366481892e-014
591	-250	1,12239366481892e-014
592	-250	1,12239366481892e-014
593	-250	1,12239366481892e-014
594	-250	1,12239366481892e-014
595	-250	1,12239366481892e-014
596	-250	1,12239366481892e-014
597	-250	1,12239366481892e-014
598	-250	1,12239366481892e-014
599	-250	1,12239366481892e-014
600	-250	1,12239366481892e-014
601	-250	1,12239366481892e-014
602	-250	1,12239366481892e-014
603	-250	1,12239366481892e-014
604	-250	1,12239366481892e-014
605	-250	1,12239366481892e-014
606	-250	1,12239366481892e-014
607	-250	1,12239366481892e-014
608	-250	1,12239366481892e-014
609	-250	1,12239366481892e-014
610	-250	1,12239366481892e-014
611	-250	1,12239366481892e-014
612	-250	1,12239366481892e-014
613	-250	1,12239366481892e-014
614	-250	1,12239366481892e-014
615	-250	1,12239366481892e-014
616	-250	1,12239366481892e-014
617	-250	1,12239366481892e-014
618	-250	1,12239366481892e-014
619	-250	1,12239366481892e-014
620	-250	1,12239366481892e-014
621	-250	1,12239366481892e-014
622	-250	1,12239366481892e-014
623	-250	1,12239366481892e-014
624	-250	1,12239366481892e-014
625	-250	1,12239366481892e-014
626	-250	1,12239366481892e-014
627	-250	1,12239366481892e-014
628	-250	1,12239366481892e-014
629	-250	1,12239366481892e-014
630	-250	1,12239366481892e-014
631	-250	1,12239366481892e-014
632	-250	1,12239366481892e-014
633	-250	1,12239366481892e-014
634	-250	1,12239366481892e-014
635	-250	1,12239366481892e-014
636	-250	1,12239366481892e-014
637	-250	1,12239366481892e-014
638	-250	1,12239366481892e-014
639	-250	1,12239366481892e-014
640	-250	1,12239366481892e-014
641	-250	1,12239366481892e-014
642	-250	1,12239366481892e-014
643	-250	1,12239366481892e-014
644	-250	1,12239366481892e-014
645	-250	1,12239366481892e-014
646	-250	1,12239366481892e-014
647	-250	1,12239366481892e-014
648	-250	1,12239366481892e-014
649	-250	1,12239366481892e-014
650	-250	1,12239366481892e-014
651	-250	1,12239366481892e-014
652	-250	1,12239366481892e-014
653	-250	1,12239366481892e-014
654	-250	1,12239366481892e-014
655	-250	1,12239366481892e-014
656	-250	1,12239366481892e-014
657	-250	1,12239366481892e-014
658	-250	1,12239366481892e-014
659	-250	1,12239366481892e-014
660	-250	1,12239366481892e-014
661	-250	1,12239366481892e-014
662	-250	1,12239366481892e-014
663	-250	1,12239366481892e-014
664	-250	1,12239366481892e-014
665	-250	1,12239366481892e-014
666	-250	1,12239366481892e-014
667	-250	1,12239366481892e-014
668	-250	1,12239366481892e-014
669	-250	1,12239366481892e-014
670	-250	1,12239366481892e-014
671	-250	1,12239366481892e-014
672	-250	1,12239366481892e-014
673	-250	1,12239366481892e-014
674	-250	1,12239366481892e-014
675	-250	1,12239366481892e-014
676	-250	1,12239366481892e-014
677	-250	1,12239366481892e-014
678	-250	1,12239366481892e-014
679	-250	1,12239366481892e-014
680	-250	1,12239366481892e-014
681	-250	1,12239366481892e-014
682	-250	1,12239366481892e-014
683	-250	1,12239366481892e-014
684	-250	1,12239366481892e-014
685	-250	1,12239366481892e-014
686	-250	1,12239366481892e-014
687	-250	1,12239366481892e-014
688	-250	1,12239366481892e-014
689	-250	1,12239366481892e-014
690	-250	1,12239366481892e-014
691	-250	1,12239366481892e-014
692	-250	1,12239366481892e-014
693	-250	1,12239366481892e-014
694	-250	1,12239366481892e-014
695	-250	1,12239366481892e-014
696	-250	1,12239366481892e-014
697	-250	1,12239366481892e-014
698	-250	1,12239366481892e-014
699	-250	1,12239366481892e-014
700	-250	1,12239366481892e-014
701	-250	1,12239366481892e-014
702	-250	1,12239366481892e-014
703	-250	1,12239366481892e-014
704	-250	1,12239366481892e-014
705	-250	1,12239366481892e-014
706	-250	1,12239366481892e-014
707	-250	1,12239366481892e-014
708	-250	1,12239366481892e-014
709	-250	1,12239366481892e-014
710	-250	1,12239366481892e-014
711	-250	1,12239366481892e-014
712	-250	1,12239366481892e-014
713	-250	1,12239366481892e-014
714	-250	1,12239366481892e-014
715	-250	1,12239366481892e-014
716	-250	1,12239366481892e-014
717	-250	1,12239366481892e-014
718	-250	1,12239366481892e-014
719	-250	1,12239366481892e-014
720	-250	1,12239366481892e-014
721	-250	1,12239366481892e-014
722	-250	1,12239366481892e-014
723	-250	1,12239366481892e-014
724	-250	1,12239366481892e-014
725	-250	1,12239366481892e-014
726	-250	1,12239366481892e-014
727	-250	1,12239366481892e-014
728	-250	1,12239366481892e-014
729	-250	1,12239366481892e-014
730	-250	1,12239366481892e-014
731	-250	1,12239366481892e-014
732	-250	1,12239366481892e-014
733	-250	1,12239366481892e-014
734	-250	1,12239366481892e-014
735	-250	1,12239366481892e-014
736	-250	1,12239366481892e-014
737	-250	1,12239366481892e-014
738	-250	1,12239366481892e-014
739	-250	1,12239366481892e-014
740	-250	1,12239366481892e-014
741	-250	1,12239366481892e-014
742	-250	1,12239366481892e-014
743	-250	1,12239366481892e-014
744	-250	1,12239366481892e-014
745	-250	1,12239366481892e-014
746	-250	1,12239366481892e-014
747	-250	1,12239366481892e-014
748	-250	1,12239366481892e-014
749	-250	1,12239366481892e-014
750	-250	1,12239366481892e-014
751	-250	1,12239366481892e-014
752	-250	1,12239366481892e-014
753	-250	1,12239366481892e-014
754	-250	1,12239366481892e-014
755	-250	1,12239366481892e-014
756	-250	1,12239366481892e-014
757	-250	1,12239366481892e-014
758	-250	1,12239366481892e-014
759	-250	1,12239366481892e-014
760	-250	1,12239366481892e-014
761	-250	1,12239366481892e-014
762	-250	1,12239366481892e-014
763	-250	1,12239366481892e-014
764	-250	1,12239366481892e-014
765	-250	1,12239366481892e-014
766	-250	1,12239366481892e-014
767	-250	1,12239366481892e-014
768	-250	1,12239366481892e-014
769	-250	1,12239366481892e-014
770	-250	1,12239366481892e-014
771	-250	1,12239366481892e-014
772	-250	1,12239366481892e-014
773	-250	1,12239366481892e-014
774	-250	1,12239366481892e-014
775	-250	1,12239366481892e-014
776	-250	1,12239366481892e-014
777	-250	1,12239366481892e-014
778	-250	1,12239366481892e-014
779	-250	1,12239366481892e-014
780	-250	1,12239366481892e-014
781	-250	1,12239366481892e-014
782	-250	1,12239366481892e-014
783	-250	1,12239366481892e-014
784	-250	1,12239366481892e-014
785	-250	1,12239366481892e-014
786	-250	1,12239366481892e-014
787	-250	1,12239366481892e-014
788	-250	1,12239366481892e-014
789	-250	1,12239366481892e-014
790	-250	1,12239366481892e-014
791	-250	1,12239366481892e-014
792	-250	1,12239366481892e-014
793	-250	1,12239366481892e-014
794	-250	1,12239366481892e-014
795	-250	1,12239366481892e-014
796	-250	1,12239366481892e-014
797	-250	1,12239366481892e-014
798	-250	1,12239366481892e-014
799	-250	1,12239366481892e-014
800	-250	1,12239366481892e-014
801	-250	1,12239366481892e-014
802	-250	1,12239366481892e-014
803	-250	1,12239366481892e-014
804	-250	1,12239366481892e-014
805	-250	1,12239366481892e-014
806	-250	1,12239366481892e-014
