229	-4,53884231474522e-012	-2,03511116199691e-012
230	-5,84898211400756e-012	-6,09355886772731e-013
231	-5,8438200341921e-012	5,6472625947178e-013
232	-4,85138074609667e-012	1,35123788003256e-012
233	-3,28171793045961e-012	1,71799984563688e-012
234	-1,55413585445308e-012	1,67809599774869e-012
235	-8,99639876490262e-015	1,38563830503277e-012
236	1,15618611683815e-012	9,25405439531027e-013
237	1,83367670986873e-012	4,30627568113718e-013
238	2,03519010755323e-012	-1,46313926071084e-014
239	1,84166345064077e-012	-3,49757664822687e-013
240	1,38536482938413e-012	-5,4093164663067e-013
241	8,05586290395382e-013	-5,95406950698018e-013
242	2,36060994078989e-013	-5,26641731373701e-013
243	-2,25222665836665e-013	-3,89783914895876e-013
244	-5,35687108279018e-013	-2,29899861038669e-013
245	-6,87515182632033e-013	-7,55254487304655e-014
246	-6,90873927864532e-013	6,38046441320753e-014
247	-5,76017136758079e-013	1,57578072769782e-013
248	-3,9127478346545e-013	2,04275803624064e-013
249	-1,84160162231065e-013	2,02694577160959e-013
250	1,70564279550747e-015	1,64199553370877e-013
251	1,37959697115206e-013	1,07017820401092e-013
252	2,15785040764434e-013	4,94709486240086e-014
253	2,39744188575624e-013	2,14881741085259e-016
254	2,20773199933309e-013	-3,57187561682316e-014
255	1,73583509404395e-013	-5,61536869803934e-014
256	1,13199017871301e-013	-6,25071035126981e-014
257	5,24196255303676e-014	-5,74979459592282e-014
258	6,12664643821971e-016	-4,53898378903709e-014
259	-3,70803764615293e-014	-2,96132255567625e-014
260	-5,85712643327894e-014	-1,35313692821749e-014
261	-6,50081160147215e-014	9,16055452952138e-017
262	-5,97700187888696e-014	9,75563697382932e-015
263	-4,68917771953806e-014	1,52908507260835e-014
264	-3,05186474390082e-014	1,69041664544364e-014
265	-1,40811335845068e-014	1,55357119040142e-014
266	-2,07775680107924e-016	1,19453253020693e-014
267	9,55068659277638e-015	7,56867539888584e-015
268	1,50667342543138e-014	3,49706796971954e-015
269	1,67868039833358e-014	4,65273341530593e-017
270	1,54952459999124e-014	-2,46172734889212e-015
271	1,21422380056518e-014	-4,03556520300322e-015
272	7,82545239386883e-015	-4,45838321576183e-015
273	3,48586831817537e-015	-4,07921676906718e-015
274	-1,10344210335933e-016	-3,07089966630194e-015
275	-2,60945932521805e-015	-1,89846324289302e-015
276	-3,89444460097186e-015	-6,84476644090002e-016
277	-4,04716036621471e-015	2,96638363364516e-016
278	-3,44758559806155e-015	8,4823394196668e-016
279	-2,4817891631611e-015	1,03982739501467e-015
280	-1,45235263662025e-015	9,79575497422747e-016
281	-5,11420881949053e-016	9,04630679533188e-016
282	2,9364008458095e-016	6,85710505119768e-016
283	8,32265806354664e-016	3,84526806061657e-016
284	1,05953991685414e-015	7,37077712055538e-017
285	1,00332855490054e-015	-1,72277118054412e-016
286	7,46676104667087e-016	-3,25142583721986e-016
287	3,85243111804186e-016	-3,74352702151008e-016
288	3,81370905845398e-017	-3,11545265739874e-016
289	-2,2556933914677e-016	-2,1207208545579e-016
290	-3,82669934252985e-016	-1,02326961739957e-016
291	-4,34078861100421e-016	-3,61446792135446e-018
292	-3,98429707775181e-016	7,01517275083656e-017
293	-2,96444852841327e-016	1,31391270205913e-016
294	-1,48907826510803e-016	1,57559775219132e-016
295	7,31244002272289e-018	1,50110757877702e-016
296	1,43353835143427e-016	1,19015078243416e-016
297	2,33485992218541e-016	5,7436136258213e-017
298	2,60676566761153e-016	-1,09500673460045e-018
299	2,36539705520141e-016	-4,42842093695598e-017
300	1,78466657983065e-016	-6,87665897104192e-017
301	1,05110902223447e-016	-7,52266931548813e-017
302	3,28922361072566e-017	-6,72336452857884e-017
303	-2,62144259641279e-017	-4,98878611956206e-017
304	-6,55625442076477e-017	-2,85580191883413e-017
305	-8,35834291771418e-017	-7,89950366921598e-018
306	-8,27379031562276e-017	8,75180733187839e-018
307	-6,80548352656371e-017	1,96046103566685e-017
308	-4,56118148789618e-017	2,4316555770382e-017
309	-2,1231066834183e-017	2,3677221631109e-017
310	4,43572593321615e-019	1,91808724305788e-017
311	1,64304757868997e-017	1,25901262658091e-017
312	2,5486369319228e-017	5,5670139012374e-018
313	2,78674306591032e-017	-5,83340575470738e-019
314	2,48975016878916e-017	-5,04203293726525e-018
315	1,84667206420711e-017	-7,48960326652737e-018
316	1,05637680155535e-017	-8,03098467203374e-018
317	2,91249003032245e-018	-7,06778475894554e-018
318	-3,25239294700939e-018	-5,15323569101409e-018
319	-7,26840207997603e-018	-2,8589433720876e-018
320	-9,00967490470453e-018	-6,73018716103562e-019
321	-8,7693982116948e-018	1,06122834564831e-018
322	-7,10149048703276e-018	2,1661199564917e-018
323	-4,65898256416592e-018	2,61690796624403e-018
324	-2,05740922377933e-018	2,50637919982264e-018
325	2,20055901824155e-019	1,99865753629995e-018
326	1,87041423754594e-018	1,28284879108778e-018
327	2,77566511953803e-018	5,34444453639764e-019
328	2,97495022800744e-018	-1,10967594649923e-019
329	2,61721369621599e-018	-5,70405791084533e-019
330	1,90746577075233e-018	-8,13971019006186e-019
331	1,05743565983568e-018	-8,5618118268555e-019
332	2,47860714122262e-019	-7,42003504012103e-019
333	-3,94194388908909e-019	-5,31330496041039e-019
334	-8,03027006976563e-019	-2,84940006548243e-019
335	-9,69569932409731e-019	-5,39403218159963e-020
336	-9,28266797321571e-019	1,2640889322475e-019
337	-7,39953799467012e-019	2,38583115844442e-019
338	-4,74690114246634e-019	2,81177942505209e-019
339	-1,97467249858456e-019	2,64973581955389e-019
340	4,15202592727435e-020	2,07948334554401e-019
341	2,11570994210005e-019	1,30360373014301e-019
342	3,01645068144788e-019	5,07157032268029e-020
343	3,17148603191184e-019	-1,69221502249685e-020
344	2,74756786854349e-019	-6,41710946932682e-020
345	1,9666291301357e-019	-8,82833813740438e-020
346	1,0537908156704e-019	-9,11534820218107e-020
347	1,98290294264692e-020	-7,77941889999411e-020
348	-4,69376929455979e-020	-5,46775334887402e-020
349	-8,8441684259432e-020	-2,82573896703463e-020
350	-1,04173230680798e-019	-3,87771681518318e-021
351	-9,81331260182699e-020	1,4847936272639e-020
352	-7,69850306223411e-020	2,62022749241141e-020
353	-4,82338550171818e-020	3,01650013537069e-020
354	-1,8732906926656e-020	2,79768469534535e-020
355	6,31170419696039e-021	2,16022546262153e-020
356	2,37990203822268e-020	1,32082402575058e-020
357	3,27149593950003e-020	4,74378103331269e-021
358	3,37642284731048e-020	-2,33484114656716e-021
359	2,88055413902877e-020	-7,18387254195216e-021
360	2,0237022907946e-020	-9,55682779112151e-021
361	1,04491136299232e-020	-9,69171053897912e-021
362	1,42044378080133e-021	-8,14512622899528e-021
363	-5,51168643059016e-021	-5,6152215235235e-021
364	-9,71243858153245e-021	-2,78642467439087e-021
365	-1,11753960943759e-020	-2,16719077407129e-022
366	-1,03609323781038e-020	1,72441214181679e-021
367	-7,99712779042724e-021	2,86994844316943e-021
368	-4,88675548431016e-021	3,23128211423311e-021
369	-1,75155617338634e-021	2,95008504398848e-021
370	8,69397263522036e-022	2,24050557518871e-021
371	2,66398421976575e-021	1,33401961374652e-021
372	3,54129659695741e-021	4,3561804539984e-022
373	3,58980311946191e-021	-3,04161542606124e-022
374	3,01587184932482e-021	-8,00709942133534e-022
375	2,07818141251398e-021	-1,03264939387268e-021
376	1,03022848937715e-021	-1,02909249721977e-021
377	7,86026411673056e-023	-8,5162237498709e-022
378	-6,3996552268402e-022	-5,75422377872855e-022
379	-1,0637446333501e-021	-2,72981450697272e-022
380	-1,19707009188051e-021	-2,47654747417184e-024
381	-1,09250035646631e-021	1,98405237148563e-022
382	-8,29400940521926e-022	3,13563798250984e-022
383	-4,93519521473474e-022	3,45631613146756e-022
384	-1,60765543334216e-022	3,10675937412764e-022
385	1,1313867769023e-022	2,31990344163859e-022
386	2,96897505965902e-022	1,3426617549627e-022
387	3,82633870527219e-022	3,90357544210249e-023
388	3,81163569202953e-022	-3,81677888752276e-023
389	3,15317469983334e-022	-8,88960504142129e-023
390	2,1295158457581e-022	-1,11386164565992e-022
391	1,00913365998105e-022	-1,09129163642872e-022
392	7,41703705002664e-025	-8,89164494030544e-023
393	-7,36177680616951e-023	-5,88314010735427e-023
394	-1,16215738795522e-022	-2,65415351651346e-023
395	-1,2803941192559e-022	1,89645923471172e-024
396	-1,15048663603482e-022	2,26485978394973e-023
397	-8,58758979676617e-023	3,41794215196909e-023
398	-4,96674559014441e-023	3,69176836555116e-023
399	-1,43966504405582e-023	3,26749002338306e-023
400	1,41870917690634e-023	2,39795392855086e-023
401	3,2959162564482e-023	1,34618094676288e-023
402	4,12709532182944e-023	3,38046506766173e-024
403	4,04189185525072e-023	-4,66475406119237e-024
404	3,29206701752426e-023	-9,83426141982274e-024
405	2,17710519633103e-023	-1,19944304037284e-023
406	9,80976771399688e-024	-1,15574968593572e-023
407	-7,20889281553744e-025	-9,27017939070066e-024
408	-8,40229119979368e-024	-6,00020796209926e-024
409	-1,26672108530778e-023	-2,55756942926369e-024
410	-1,36757293097921e-023	4,28150621429092e-025
411	-1,20997120732982e-023	2,56801656383666e-024
412	-8,87614454965956e-024	3,71750635472425e-024
413	-4,97929655055716e-024	3,93777678243585e-024
414	-1,24554764042061e-024	3,43201547574256e-024
415	1,73300182584126e-024	2,47414390820146e-024
416	3,64587057115439e-024	1,34396477754301e-024
417	4,44402283794364e-024	2,78102989531352e-025
418	4,28050110550817e-024	-5,590145921435e-025
419	3,43209981468191e-024	-1,08439911926317e-024
420	2,22029627541632e-024	-1,28951151668831e-024
421	9,45064280375033e-025	-1,22243536194914e-024
422	-1,60520875650295e-025	-9,65046157993931e-025
423	-9,52557416238294e-025	-6,10351370846023e-025
424	-1,37767442805737e-024	-2,43806753499911e-025
425	-1,45865729892183e-024	6,92464526888312e-026
426	-1,2708569480525e-024	2,89474049042016e-025
427	-9,1577714553684e-025	4,03497233516002e-025
428	-4,97057913834584e-025	4,19444722162832e-025
429	-1,02314795780017e-025	3,60002645045393e-025
430	2,07596957323022e-025	2,54790901400381e-025
431	4,01991942782406e-025	1,33535572735036e-025
432	4,77755695548527e-025	2,09912147247306e-026
433	4,52734660206538e-025	-6,59774210382236e-026
434	3,5727666322316e-025	-1,19217601655756e-025
435	2,25837993557577e-025	-1,38417825963336e-025
436	9,00657312963735e-026	-1,29130357039985e-025
437	-2,58514180050627e-026	-1,00309590526189e-025
438	-1,07361329968682e-025	-6,19098377244144e-026
439	-1,49525473819292e-025	-2,29352553996854e-026
440	-1,55368607715302e-025	9,84385477961235e-027
441	-1,33302903415682e-025	3,24628352219252e-026
442	-9,43037849903487e-026	4,37097482353784e-026
443	-4,938157358729e-026	4,46184917331218e-026
444	-7,70188946004344e-027	3,77116175367252e-026
445	2,44938482953534e-026	2,6186302521548e-026
446	4,41916014957341e-026	1,31964891838899e-026
447	5,12810828960118e-026	1,32825209575194e-027
448	4,78226030645301e-026	-7,69251231367708e-027
449	3,71349916154413e-026	-1,30705688010151e-026
450	2,29058779387509e-026	-1,48354640687773e-026
451	8,46969760524089e-027	-1,36229400517252e-026
452	-3,66734532547792e-027	-1,04099599820509e-026
453	-1,20386012927361e-026	-6,26037548788398e-027
454	-1,61969671300139e-026	-2,12168840307963e-027
455	-1,65268463726383e-026	1,30579457364973e-027
456	-1,39635340338842e-026	3,6239300606506e-027
457	-9,69167131427292e-027	4,72613782209881e-027
458	-4,87941985525363e-027	4,74001122982429e-027
459	-4,84267986828684e-028	3,94500388418329e-027
460	2,85508734006161e-027	2,68563046821383e-027
461	4,84470280031329e-027	1,29608981984633e-027
462	5,49605757407615e-027	4,61584934721059e-029
463	5,04501778975204e-027	-8,87960683465895e-028
464	3,8536626389174e-027	-1,42934425557702e-027
465	2,31608884395526e-027	-1,58770964116421e-027
466	7,83166369678494e-028	-1,4353296526008e-027
467	-4,85878431237191e-028	-1,07855601042959e-027
468	-1,3437732475355e-027	-6,3092676502285e-028
469	-1,75123104819268e-027	-1,9201631769428e-028
470	-1,75566318309632e-027	1,65865727919426e-028
471	-1,46067512778681e-027	4,02899486387922e-028
472	-9,93914010130764e-028	5,10107050781394e-028
473	-4,79157141673311e-028	5,02891619434062e-028
474	-1,62853244479453e-029	4,12107438462878e-028
475	3,29498362517296e-028	2,74817066785731e-028
476	5,29766660066975e-028	1,26387191220063e-028
477	5,88175044496672e-028	-5,08075400301565e-030
478	5,31533269281823e-028	-1,01643540394397e-028
479	3,99255100729599e-028	-1,55934209801056e-028
480	2,33398595958747e-028	-1,69675066204777e-028
481	7,08360834269054e-029	-1,51031519814153e-028
482	-6,16673587897581e-029	-1,11556490096625e-028
483	-1,49383920573721e-028	-6,335050785658e-029
484	-1,89008291901279e-028	-1,68641387788828e-029
485	-1,86261493853279e-028	2,04502427498006e-029
486	-1,52581669198276e-028	4,46282057868989e-029
487	-1,01700460057001e-028	5,49636272585994e-029
488	-4,67162433478944e-029	5,32849582919626e-029
489	1,96719818987736e-030	4,29882892983889e-029
490	3,77104605053205e-029	2,80544619162866e-029
491	5,77917588489421e-029	1,22213431695429e-029
492	6,28549177722674e-029	-1,5882917516947e-030
493	5,59285082433573e-029	-1,1552256797666e-029
494	4,1293818402195e-029	-1,69735454834294e-029
495	2,34331229303991e-029	-1,81073952987006e-029
496	6,21613898248096e-030	-1,58713533111416e-029
497	-7,59879239638846e-030	-1,15178957794508e-029
498	-1,65455484764655e-029	-6,3349171469083e-030
499	-2,03647030974767e-029	-1,4177564117463e-030
500	-1,97351420184076e-029	2,46703201527362e-030
501	-1,59157617418394e-029	4,92677485817721e-030
502	-1,03814069570444e-029	5,91258004674929e-030
503	-4,51638963406006e-030	5,63862522586318e-030
504	5,97251728100555e-031	4,47765214407966e-030
505	4,28531148854015e-030	2,85658274414919e-030
506	6,29035556378702e-030	1,16995939858847e-030
507	6,70753954814194e-030	-2,78700266589643e-031
508	5,87714388148154e-030	-1,30489876692434e-030
509	4,26329102349232e-030	-1,84368456673457e-030
510	2,34302757245253e-030	-1,92973187465629e-030
511	5,21931479436442e-031	-1,66565294337788e-030
512	-9,16286352921548e-031	-1,18697339572867e-030
513	-1,82642623967158e-030	-6,30585044959537e-031
514	-2,19060218159473e-030	-1,11135358504437e-031
515	-2,0883142599214e-030	2,92690296046112e-031
516	-1,65772532682454e-030	5,42224702959044e-031
517	-1,05699829694168e-030	6,35025835888408e-031
518	-4,32246820027867e-031	5,95911677824401e-031
519	1,04168203998479e-031	4,65685213932375e-031
520	4,83987952950027e-031	2,90063227897396e-031
521	6,83232605684166e-031	1,10637034645148e-031
522	7,14809820050266e-031	-4,11252989027682e-032
523	6,16770277793405e-031	-1,46603827634865e-031
524	4,39332719064894e-031	-1,99863241216794e-031
525	2,33201430336515e-031	-2,05376696238629e-031
526	4,08262825143186e-032	-1,74570721782274e-031
527	-1,08671770648829e-031	-1,22083458461917e-031
528	-2,00996743435897e-031	-6,24461536570497e-032
529	-2,35267646845017e-031	-7,64210234337358e-033
530	-2,20694515567393e-031	3,42694544372205e-032
531	-1,72400755396032e-031	5,95064427538427e-032
532	-1,07322609080218e-031	6,80989796713746e-032
533	-4,08624183484022e-032	6,28971374061539e-032
534	1,53309211030347e-032	4,83565476699899e-032
535	5,43691019825355e-032	2,93656874107331e-032
536	7,40619765495676e-032	1,03032874528359e-032
537	7,60731147757652e-032	-5,57358499347137e-033
538	6,46393056397374e-032	-1,63924341368638e-032
539	4,51844590895587e-032	-2,16249395739537e-032
540	2,309073880581e-032	-2,18286561086421e-032
541	2,79498711775073e-033	-1,8271116025739e-032
542	-1,27202783873282e-032	-1,25306461245797e-032
543	-2,20569905349986e-032	-6,14774679393685e-033
544	-2,52287788972898e-032	-3,73168509655716e-034
545	-2,32931130156948e-032	3,9695531301923e-033
546	-1,79013578262239e-032	6,51338728821191e-033
547	-1,08644387294331e-032	7,29195716689952e-033
548	-3,80386426812626e-033	6,63008335127795e-033
549	2,07470753389169e-033	5,01319757610137e-033
550	6,07862112914586e-033	2,96328366980141e-033
551	8,01306427316311e-033	9,40732144145322e-034
552	8,08525470110158e-033	-7,17927497691949e-034
553	6,76513492351109e-033	-1,82512805939227e-033
554	4,63750361345026e-033	-2,33555882775706e-033
555	2,27292261767656e-033	-2,3170279471927e-033
556	1,34469701774574e-034	-1,90965166685266e-033
557	-1,47310284396669e-033	-1,28332647766879e-033
558	-2,41414667631217e-033	-6,0115389299061e-034
559	-2,70137556890323e-033	6,50966484579564e-036
560	-2,4552889324254e-033	4,55720402364843e-034
561	-1,85579022550258e-033	7,11190535845785e-034
562	-1,09624092060924e-033	7,79684526186106e-034
563	-3,4712521678122e-034	6,97980950274712e-034
564	2,66990021107823e-034	5,1885234710712e-034
565	6,76728414916596e-034	2,97958166618296e-034
566	8,65399655087637e-034	8,36411634660697e-035
567	8,58192646271293e-034	-8,93910673456163e-035
568	7,07052023304223e-034	-2,02431967475042e-034
569	4,74925128737496e-034	-2,51810835186258e-034
570	2,22218770269546e-034	-2,45623099864982e-034
571	-2,805552748319e-036	-1,99308283450564e-034
572	-1,69086000092413e-034	-1,31125293355565e-034
573	-2,63583901736645e-034	-5,83203416279581e-035
574	-2,88832044601332e-034	5,54081795142504e-036
575	-2,58472339028933e-034	5,19245897257575e-035
576	-1,9206160325333e-034	7,74763085067819e-035
577	-1,10217431493242e-034	8,32491499265468e-035
578	-3,08407618261756e-035	7,33838493915771e-035
579	3,32218998668935e-035	5,36057406343304e-035
580	7,50522121595939e-035	2,98417572941458e-035
581	9,33003425521895e-035	7,16129450714572e-036
582	9,097239698449e-035	-1,08629902062554e-035
